ctime,pid,usesysid,application_name,client_addr,client_port,backend_start,xact_start,query_start,waiting,query,state,state_change
946684800,634,10,pgxc,10.87.3.206,34535,2015-08-22 01:11:10.610068-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:54.100288-04,f,Remote Subplan,active,2015-08-22 01:11:54.234593-04
946684800,637,10,pgxc,10.87.8.227,35867,2015-08-22 01:11:10.61199-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:54.858366-04,f,Remote Subplan,active,2015-08-22 01:11:54.992247-04
946684800,638,10,pgxc,10.223.4.4,47958,2015-08-22 01:11:10.612154-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:54.326499-04,f,Remote Subplan,active,2015-08-22 01:11:54.462005-04
946684800,639,10,pgxc,10.87.3.185,49776,2015-08-22 01:11:10.612711-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:53.43074-04,f,Remote Subplan,active,2015-08-22 01:11:53.564393-04
946684800,640,10,pgxc,10.92.9.245,46396,2015-08-22 01:11:10.614072-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:56.441905-04,f,Remote Subplan,active,2015-08-22 01:11:56.57957-04
946684800,641,10,pgxc,10.94.132.84,55515,2015-08-22 01:11:10.813846-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:56.701-04,f,Remote Subplan,active,2015-08-22 01:11:57.036851-04
946684800,642,10,pgxc,10.87.3.232,53729,2015-08-22 01:11:10.818308-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:56.845375-04,f,Remote Subplan,active,2015-08-22 01:11:57.188323-04
946684800,643,10,pgxc,10.95.141.120,55838,2015-08-22 01:11:10.818484-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:56.852432-04,f,Remote Subplan,active,2015-08-22 01:11:57.18787-04
946684800,644,10,pgxc,10.223.4.4,47974,2015-08-22 01:11:10.825546-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:56.665641-04,f,Remote Subplan,active,2015-08-22 01:11:57.010173-04
946684800,645,10,pgxc,10.87.3.185,49792,2015-08-22 01:11:10.825717-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:56.672821-04,f,Remote Subplan,active,2015-08-22 01:11:57.026917-04
946684800,646,10,pgxc,10.87.8.227,35883,2015-08-22 01:11:10.829906-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:56.65711-04,f,Remote Subplan,active,2015-08-22 01:11:57.017939-04
946684800,32698,10,pgxc,10.87.3.185,49403,2015-08-22 00:35:43.298177-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.271087-04,f,Remote Subplan,active,2015-08-22 01:07:02.33242-04
946684800,32699,10,pgxc,10.87.3.206,34162,2015-08-22 00:35:43.29837-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:11:54.064144-04,f,Remote Subplan,active,2015-08-22 01:11:57.129477-04
946684800,647,10,pgxc,10.87.3.206,34551,2015-08-22 01:11:10.837239-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:56.668499-04,f,Remote Subplan,active,2015-08-22 01:11:57.030628-04
946684800,32700,10,pgxc,10.94.132.84,55132,2015-08-22 00:35:43.308693-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:11:54.073443-04,f,Remote Subplan,active,2015-08-22 01:11:57.139004-04
946684800,648,10,pgxc,10.92.9.245,46412,2015-08-22 01:11:10.841665-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:56.794102-04,f,Remote Subplan,active,2015-08-22 01:11:57.187589-04
946684800,654,10,psql,10.93.131.148,40463,2015-08-22 01:11:57.157868-04,,2015-08-22 01:11:57.170162-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 01:11:57.170166-04
946684800,32703,10,pgxc,10.223.4.4,47590,2015-08-22 00:35:43.310951-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:11:54.01976-04,f,Remote Subplan,active,2015-08-22 01:11:57.085279-04
946684800,655,10,psql,10.93.131.148,40466,2015-08-22 01:11:57.161565-04,,2015-08-22 01:11:57.186922-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 01:11:57.186932-04
946684800,32735,10,pgxc,10.95.141.120,55485,2015-08-22 00:39:32.880817-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.271548-04,f,Remote Subplan,active,2015-08-22 01:07:02.331879-04
946684800,658,10,psql,10.93.131.148,40468,2015-08-22 01:11:57.160164-04,,2015-08-22 01:11:57.179019-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 01:11:57.179022-04
946684800,32737,10,pgxc,10.87.8.227,35543,2015-08-22 00:39:32.888735-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.27294-04,f,Remote Subplan,active,2015-08-22 01:07:02.332859-04
946684800,32738,10,pgxc,10.92.9.245,46071,2015-08-22 00:39:32.889968-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:11:54.086093-04,f,Remote Subplan,active,2015-08-22 01:11:57.152341-04
946684800,659,10,psql,10.93.131.148,40469,2015-08-22 01:11:57.160685-04,,,f,"",idle,2015-08-22 01:11:57.189889-04
946684800,32740,10,pgxc,10.87.3.232,53390,2015-08-22 00:39:32.930436-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.276782-04,f,Remote Subplan,active,2015-08-22 01:07:02.336932-04
946684800,348,10,pgxc,10.87.3.206,34301,2015-08-22 00:46:42.00292-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.273097-04,f,Remote Subplan,active,2015-08-22 01:07:02.332837-04
946684800,350,10,pgxc,10.94.132.84,55269,2015-08-22 00:46:42.148615-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.272539-04,f,Remote Subplan,active,2015-08-22 01:07:02.332918-04
946684800,352,10,pgxc,10.87.8.227,35642,2015-08-22 00:46:42.181897-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:11:54.017156-04,f,Remote Subplan,active,2015-08-22 01:11:57.082602-04
946684800,32558,10,pgxc,10.95.141.120,55290,2015-08-22 00:20:18.28236-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:11:54.105267-04,f,Remote Subplan,active,2015-08-22 01:11:57.17135-04
946684800,368,10,pgxc,10.87.3.185,49580,2015-08-22 00:46:42.390146-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:11:54.078146-04,f,Remote Subplan,active,2015-08-22 01:11:57.144254-04
946684800,369,10,pgxc,10.223.4.4,47763,2015-08-22 00:46:42.399043-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.271851-04,f,Remote Subplan,active,2015-08-22 01:07:02.332455-04
946684800,370,10,pgxc,10.92.9.245,46201,2015-08-22 00:46:42.399846-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.271721-04,f,Remote Subplan,active,2015-08-22 01:07:02.332058-04
946684800,371,10,pgxc,10.87.3.232,53519,2015-08-22 00:46:42.405708-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:11:54.069412-04,f,Remote Subplan,active,2015-08-22 01:11:57.13511-04
946684800,32447,10,pgxc,10.93.131.148,37278,2015-08-22 00:19:55.216423-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:10.602788-04,f,Remote Subplan,active,2015-08-22 01:11:10.62872-04
946684800,32499,10,pgxc,10.93.131.148,37409,2015-08-22 00:20:01.584089-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.279169-04,f,Remote Subplan,active,2015-08-22 01:07:02.33217-04
946684800,633,10,pgxc,10.94.132.84,55501,2015-08-22 01:11:10.609498-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:32.408778-04,f,Remote Subplan,active,2015-08-22 01:12:32.542856-04
946684800,635,10,pgxc,10.95.141.120,55822,2015-08-22 01:11:10.609863-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:34.066842-04,f,Remote Subplan,active,2015-08-22 01:12:34.202814-04
946684800,636,10,pgxc,10.87.3.232,53713,2015-08-22 01:11:10.610289-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:33.865036-04,f,Remote Subplan,active,2015-08-22 01:12:33.998507-04
946684800,634,10,pgxc,10.87.3.206,34535,2015-08-22 01:11:10.610068-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:38.03247-04,f,Remote Subplan,active,2015-08-22 01:12:38.166776-04
946684800,637,10,pgxc,10.87.8.227,35867,2015-08-22 01:11:10.61199-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:37.994585-04,f,Remote Subplan,active,2015-08-22 01:12:38.128465-04
946684800,638,10,pgxc,10.223.4.4,47958,2015-08-22 01:11:10.612154-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:34.410101-04,f,Remote Subplan,active,2015-08-22 01:12:34.545607-04
946684800,639,10,pgxc,10.87.3.185,49776,2015-08-22 01:11:10.612711-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:35.972671-04,f,Remote Subplan,active,2015-08-22 01:12:36.106325-04
946684800,640,10,pgxc,10.92.9.245,46396,2015-08-22 01:11:10.614072-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:37.122509-04,f,Remote Subplan,active,2015-08-22 01:12:37.260174-04
946684800,641,10,pgxc,10.94.132.84,55515,2015-08-22 01:11:10.813846-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:56.859803-04,f,Remote Subplan,active,2015-08-22 01:12:57.195653-04
946684800,642,10,pgxc,10.87.3.232,53729,2015-08-22 01:11:10.818308-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:56.868926-04,f,Remote Subplan,active,2015-08-22 01:12:57.211874-04
946684800,643,10,pgxc,10.95.141.120,55838,2015-08-22 01:11:10.818484-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:56.864383-04,f,Remote Subplan,active,2015-08-22 01:12:57.199821-04
946684800,644,10,pgxc,10.223.4.4,47974,2015-08-22 01:11:10.825546-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:56.857725-04,f,Remote Subplan,active,2015-08-22 01:12:57.202257-04
946684800,645,10,pgxc,10.87.3.185,49792,2015-08-22 01:11:10.825717-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:56.853372-04,f,Remote Subplan,active,2015-08-22 01:12:57.207468-04
946684800,646,10,pgxc,10.87.8.227,35883,2015-08-22 01:11:10.829906-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:56.839663-04,f,Remote Subplan,active,2015-08-22 01:12:57.200492-04
946684800,32698,10,pgxc,10.87.3.185,49403,2015-08-22 00:35:43.298177-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.271087-04,f,Remote Subplan,active,2015-08-22 01:07:02.33242-04
946684800,32699,10,pgxc,10.87.3.206,34162,2015-08-22 00:35:43.29837-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:12:54.106881-04,f,Remote Subplan,active,2015-08-22 01:12:57.172214-04
946684800,647,10,pgxc,10.87.3.206,34551,2015-08-22 01:11:10.837239-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:56.834145-04,f,Remote Subplan,active,2015-08-22 01:12:57.196273-04
946684800,32700,10,pgxc,10.94.132.84,55132,2015-08-22 00:35:43.308693-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:12:54.142109-04,f,Remote Subplan,active,2015-08-22 01:12:57.207669-04
946684800,648,10,pgxc,10.92.9.245,46412,2015-08-22 01:11:10.841665-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:12:56.814628-04,f,Remote Subplan,active,2015-08-22 01:12:57.208115-04
946684800,663,10,psql,10.93.131.148,40530,2015-08-22 01:12:57.175712-04,,2015-08-22 01:12:57.19217-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, seq_scan, seq_tup_read, idx_scan, idx_tup_fetch, n_tup_ins, n_tup_upd, n_tup_del, n_tup_hot_upd, n_live_tup, n_dead_tup, heap_blks_read, heap_blks_hit, idx_blks_read, idx_blks_hit, toast_blks_read, toast_blks_hit, tidx_blks_read, tidx_blks_hit FROM pg_statio_all_tables a, pg_stat_all_tables b WHERE a.relid = b.relid) TO STDOUT (FORMAT CSV);",active,2015-08-22 01:12:57.192174-04
946684800,32703,10,pgxc,10.223.4.4,47590,2015-08-22 00:35:43.310951-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:12:54.115083-04,f,Remote Subplan,active,2015-08-22 01:12:57.180601-04
946684800,665,10,psql,10.93.131.148,40535,2015-08-22 01:12:57.185825-04,,2015-08-22 01:12:57.206285-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",idle,2015-08-22 01:12:57.210927-04
946684800,32735,10,pgxc,10.95.141.120,55485,2015-08-22 00:39:32.880817-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.271548-04,f,Remote Subplan,active,2015-08-22 01:07:02.331879-04
946684800,666,10,psql,10.93.131.148,40538,2015-08-22 01:12:57.186026-04,,2015-08-22 01:12:57.194716-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, a.schemaname, a.relname, a.indexrelname, idx_scan, idx_tup_read, idx_tup_fetch, idx_blks_read, idx_blks_hit FROM pg_stat_all_indexes a, pg_statio_all_indexes b WHERE a.indexrelid = b.indexrelid) TO STDOUT (FORMAT CSV);",active,2015-08-22 01:12:57.19472-04
946684800,32737,10,pgxc,10.87.8.227,35543,2015-08-22 00:39:32.888735-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.27294-04,f,Remote Subplan,active,2015-08-22 01:07:02.332859-04
946684800,32738,10,pgxc,10.92.9.245,46071,2015-08-22 00:39:32.889968-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:12:54.130392-04,f,Remote Subplan,active,2015-08-22 01:12:57.196635-04
946684800,667,10,psql,10.93.131.148,40542,2015-08-22 01:12:57.186092-04,,2015-08-22 01:12:57.207686-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 01:12:57.207688-04
946684800,32740,10,pgxc,10.87.3.232,53390,2015-08-22 00:39:32.930436-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.276782-04,f,Remote Subplan,active,2015-08-22 01:07:02.336932-04
946684800,668,10,psql,10.93.131.148,40543,2015-08-22 01:12:57.186334-04,,,f,"",idle,2015-08-22 01:12:57.203839-04
946684800,348,10,pgxc,10.87.3.206,34301,2015-08-22 00:46:42.00292-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.273097-04,f,Remote Subplan,active,2015-08-22 01:07:02.332837-04
946684800,350,10,pgxc,10.94.132.84,55269,2015-08-22 00:46:42.148615-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.272539-04,f,Remote Subplan,active,2015-08-22 01:07:02.332918-04
946684800,352,10,pgxc,10.87.8.227,35642,2015-08-22 00:46:42.181897-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:12:54.145765-04,f,Remote Subplan,active,2015-08-22 01:12:57.211211-04
946684800,32558,10,pgxc,10.95.141.120,55290,2015-08-22 00:20:18.28236-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:12:54.137286-04,f,Remote Subplan,active,2015-08-22 01:12:57.203367-04
946684800,368,10,pgxc,10.87.3.185,49580,2015-08-22 00:46:42.390146-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:12:54.100665-04,f,Remote Subplan,active,2015-08-22 01:12:57.166773-04
946684800,369,10,pgxc,10.223.4.4,47763,2015-08-22 00:46:42.399043-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.271851-04,f,Remote Subplan,active,2015-08-22 01:07:02.332455-04
946684800,370,10,pgxc,10.92.9.245,46201,2015-08-22 00:46:42.399846-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.271721-04,f,Remote Subplan,active,2015-08-22 01:07:02.332058-04
946684800,371,10,pgxc,10.87.3.232,53519,2015-08-22 00:46:42.405708-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:12:54.105329-04,f,Remote Subplan,active,2015-08-22 01:12:57.171027-04
946684800,32447,10,pgxc,10.93.131.148,37278,2015-08-22 00:19:55.216423-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:11:10.602788-04,f,Remote Subplan,active,2015-08-22 01:11:10.62872-04
946684800,32499,10,pgxc,10.93.131.148,37409,2015-08-22 00:20:01.584089-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.279169-04,f,Remote Subplan,active,2015-08-22 01:07:02.33217-04
946684800,633,10,pgxc,10.94.132.84,55501,2015-08-22 01:11:10.609498-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:56.138614-04,f,Remote Subplan,active,2015-08-22 01:13:56.272691-04
946684800,635,10,pgxc,10.95.141.120,55822,2015-08-22 01:11:10.609863-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:15.54466-04,f,Remote Subplan,active,2015-08-22 01:13:15.680632-04
946684800,636,10,pgxc,10.87.3.232,53713,2015-08-22 01:11:10.610289-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:55.735408-04,f,Remote Subplan,active,2015-08-22 01:13:55.868879-04
946684800,634,10,pgxc,10.87.3.206,34535,2015-08-22 01:11:10.610068-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:19.523252-04,f,Remote Subplan,active,2015-08-22 01:13:19.657557-04
946684800,637,10,pgxc,10.87.8.227,35867,2015-08-22 01:11:10.61199-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:21.938424-04,f,Remote Subplan,active,2015-08-22 01:13:22.072303-04
946684800,638,10,pgxc,10.223.4.4,47958,2015-08-22 01:11:10.612154-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:15.329271-04,f,Remote Subplan,active,2015-08-22 01:13:15.464777-04
946684800,639,10,pgxc,10.87.3.185,49776,2015-08-22 01:11:10.612711-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:19.969448-04,f,Remote Subplan,active,2015-08-22 01:13:20.103103-04
946684800,640,10,pgxc,10.92.9.245,46396,2015-08-22 01:11:10.614072-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:20.324768-04,f,Remote Subplan,active,2015-08-22 01:13:20.462433-04
946684800,641,10,pgxc,10.94.132.84,55515,2015-08-22 01:11:10.813846-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:56.819796-04,f,Remote Subplan,active,2015-08-22 01:13:57.155647-04
946684800,642,10,pgxc,10.87.3.232,53729,2015-08-22 01:11:10.818308-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:56.868892-04,f,Remote Subplan,active,2015-08-22 01:13:57.21184-04
946684800,643,10,pgxc,10.95.141.120,55838,2015-08-22 01:11:10.818484-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:56.871443-04,f,Remote Subplan,active,2015-08-22 01:13:57.206881-04
946684800,644,10,pgxc,10.223.4.4,47974,2015-08-22 01:11:10.825546-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:56.861012-04,f,Remote Subplan,active,2015-08-22 01:13:57.205544-04
946684800,645,10,pgxc,10.87.3.185,49792,2015-08-22 01:11:10.825717-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:56.802134-04,f,Remote Subplan,active,2015-08-22 01:13:57.15623-04
946684800,646,10,pgxc,10.87.8.227,35883,2015-08-22 01:11:10.829906-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:56.847213-04,f,Remote Subplan,active,2015-08-22 01:13:57.208041-04
946684800,32698,10,pgxc,10.87.3.185,49403,2015-08-22 00:35:43.298177-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.271087-04,f,Remote Subplan,active,2015-08-22 01:07:02.33242-04
946684800,32699,10,pgxc,10.87.3.206,34162,2015-08-22 00:35:43.29837-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:13:54.128555-04,f,Remote Subplan,active,2015-08-22 01:13:57.193889-04
946684800,647,10,pgxc,10.87.3.206,34551,2015-08-22 01:11:10.837239-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:56.847293-04,f,Remote Subplan,active,2015-08-22 01:13:57.209422-04
946684800,32700,10,pgxc,10.94.132.84,55132,2015-08-22 00:35:43.308693-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:13:54.115501-04,f,Remote Subplan,active,2015-08-22 01:13:57.181062-04
946684800,648,10,pgxc,10.92.9.245,46412,2015-08-22 01:11:10.841665-04,2015-08-22 01:11:10.494979-04,2015-08-22 01:13:56.809639-04,f,Remote Subplan,active,2015-08-22 01:13:57.203127-04
946684800,671,10,psql,10.93.131.148,40588,2015-08-22 01:13:57.193459-04,,2015-08-22 01:13:57.207228-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, pid, usesysid, application_name, client_addr, client_port, backend_start, xact_start, query_start, waiting, query , state, state_change FROM pg_stat_activity) TO STDOUT (FORMAT CSV);",active,2015-08-22 01:13:57.207231-04
946684800,32703,10,pgxc,10.223.4.4,47590,2015-08-22 00:35:43.310951-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:13:54.1117-04,f,Remote Subplan,active,2015-08-22 01:13:57.177218-04
946684800,674,10,psql,10.93.131.148,40601,2015-08-22 01:13:57.202172-04,,2015-08-22 01:13:57.208506-04,f,"COPY (SELECT EXTRACT(EPOCH FROM TRANSACTION_TIMESTAMP()) AS ctime, numbackends, xact_commit, xact_rollback, blks_read, blks_hit, tup_returned, tup_fetched, tup_inserted, tup_updated, tup_deleted FROM pg_stat_database) TO STDOUT (FORMAT CSV);",active,2015-08-22 01:13:57.208509-04
946684800,32735,10,pgxc,10.95.141.120,55485,2015-08-22 00:39:32.880817-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.271548-04,f,Remote Subplan,active,2015-08-22 01:07:02.331879-04
946684800,32737,10,pgxc,10.87.8.227,35543,2015-08-22 00:39:32.888735-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.27294-04,f,Remote Subplan,active,2015-08-22 01:07:02.332859-04
946684800,32738,10,pgxc,10.92.9.245,46071,2015-08-22 00:39:32.889968-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:13:54.116638-04,f,Remote Subplan,active,2015-08-22 01:13:57.182881-04
946684800,32740,10,pgxc,10.87.3.232,53390,2015-08-22 00:39:32.930436-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.276782-04,f,Remote Subplan,active,2015-08-22 01:07:02.336932-04
946684800,348,10,pgxc,10.87.3.206,34301,2015-08-22 00:46:42.00292-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.273097-04,f,Remote Subplan,active,2015-08-22 01:07:02.332837-04
946684800,350,10,pgxc,10.94.132.84,55269,2015-08-22 00:46:42.148615-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:06:59.272539-04,f,Remote Subplan,active,2015-08-22 01:07:02.332918-04
946684800,352,10,pgxc,10.87.8.227,35642,2015-08-22 00:46:42.181897-04,2015-08-22 01:06:59.270717-04,2015-08-22 01:13:54.096617-04,f,Remote Subplan,active,2015-08-22 01:13:57.162063-04
